3/1/2022 11:08:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:08:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:08:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:08:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:08:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:09:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:09:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:09:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:09:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:09:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:09:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:09:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:09:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:09:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:09:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:09:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:09:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:10:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:10:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:10:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:10:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:10:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:10:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:10:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:10:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:10:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:10:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:10:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:10:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:11:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:11:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:11:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:11:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:11:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:11:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:11:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:11:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:11:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:11:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:11:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:11:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:12:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:12:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:12:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:12:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:12:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:12:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:12:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:12:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:12:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:12:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:12:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:12:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:13:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:13:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:13:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:13:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:13:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:13:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:13:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:13:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:13:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:13:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:13:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:13:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:14:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:14:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:14:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:14:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:14:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:14:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:14:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:14:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:14:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:14:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:14:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:14:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:15:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:15:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:15:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:15:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:15:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:15:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:15:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:15:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:15:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:15:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:15:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:15:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:16:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:16:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:16:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:16:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:16:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:16:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:16:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:16:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:16:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:16:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:16:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:16:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:17:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:17:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:17:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:17:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:17:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:17:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:17:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:17:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:17:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:17:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:17:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:17:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:18:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:18:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:18:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:18:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:18:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:18:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:18:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:18:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:18:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:18:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:18:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:18:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:19:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:19:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:19:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:19:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:19:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:19:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:19:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:19:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:19:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:19:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:19:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:19:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:20:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:20:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:20:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:20:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:20:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:20:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:20:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:20:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:20:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:20:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:20:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:20:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:21:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:21:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:21:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:21:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:21:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:21:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:21:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:21:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:21:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:21:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:21:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:21:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:22:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:22:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:22:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:22:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:22:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:22:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:22:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:22:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:22:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:22:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:22:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:22:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:23:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:23:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:23:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:23:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:23:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:23:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:23:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:23:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:23:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:23:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:23:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:23:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:24:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:24:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:24:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:24:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:24:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:24:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:24:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:24:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:24:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:24:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:24:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:24:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:25:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:25:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:25:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:25:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:25:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:25:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:25:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:25:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:25:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:25:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:25:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:25:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:26:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:26:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:26:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:26:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:26:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:26:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:26:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:26:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:26:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:26:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:26:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:26:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:27:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:27:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:27:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:27:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:27:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:27:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:27:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:27:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:27:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:27:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:27:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:27:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:28:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:28:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:28:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:28:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:28:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:28:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:28:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:28:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:28:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:28:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:28:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:28:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:29:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:29:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:29:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:29:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:29:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:29:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:29:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:29:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:29:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:29:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:29:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:29:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:30:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:30:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:30:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:30:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:30:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:30:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:30:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:30:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:30:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:30:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:30:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:30:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:31:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:31:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:31:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:31:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:31:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:31:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:31:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:31:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:31:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:31:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:31:54 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:31:59 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:32:04 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:32:09 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:32:14 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:32:19 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:32:24 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:32:29 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:32:34 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:32:39 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:32:44 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 11:32:49 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
